Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
08/19/2026 10:00 AM ET,"153 SEMINOLE LAKES DR ROYAL PALM BEACH, FL- 33411","$7,019.20",,"$7,019.20",502025CA001605XXXAMB,72414335050001220,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA001605XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/72414335050001220
08/19/2026 10:00 AM ET,"1328 NW 7TH ST BOCA RATON, FL- 33486","$256,829.62",,"$256,829.62",502025CA008658XXXAMB,06424724020050060,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008658XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/06424724020050060
08/19/2026 10:00 AM ET,"7240 HUNTINGTON LN 101 DELRAY BEACH, FL- 33446","$74,795.59",,"$74,795.59",502025CA009058XXXAMB,00424615250241010,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA009058XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424615250241010
08/19/2026 10:00 AM ET,"112 LANCASTER WAY ROYAL PALM BEACH, FL- 33414","$391,008.35",,"$391,008.35",502025CA009976XXXAMB,72414401010040060,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA009976XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/72414401010040060
08/19/2026 10:00 AM ET,"610 CLEMATIS ST UNIT 734 WEST PALM BEACH, FL- 33401","$283,628.43",,"$283,628.43",502025CA010103XXXAMB,74434321230077340,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA010103XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/74434321230077340
08/19/2026 10:00 AM ET,"600 S OCEAN BLVD 5070 BOCA RATON, FL- 33432","$69,016.63",,"$69,016.63",502025CA010516XXXAMB,06434728060005070,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA010516XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/06434728060005070
08/19/2026 10:00 AM ET,"581 NW 47TH AVE DELRAY BEACH, FL- 33445","$192,717.12",,"$192,717.12",502025CA011068XXXAMB,12424612080030222,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA011068XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/12424612080030222
08/20/2026 10:00 AM ET,"1305 VIA DE PEPI BOYNTON BEACH, FL- 33426","$21,131.43",,"$21,131.43",502025CA008033XXXAMB,08434520270000410,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008033XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/08434520270000410
08/20/2026 10:00 AM ET,"87 PHEASANT RUN BLVD WEST PALM BEACH, FL- 33415","$354,151.21",,"$354,151.21",502025CA008124XXXAMB,00424402310001090,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008124XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424402310001090
08/20/2026 10:00 AM ET,"13052 COMPTON RD LOXAHATCHEE, FL- 33470","$917,051.29",,"$917,051.29",502025CA012662XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA012662XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
08/20/2026 10:00 AM ET,"1579 BRIAR OAK DR ROYAL PALM BEACH, FL- 33411","$17,169.37","$503,168.00","$17,169.37",502025CC009675XXXASB,72414322010000400,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CC009675XXXASB&bypassPage=1,https://pcpao.gov/Parcel-Details/72414322010000400
08/24/2026 10:00 AM ET,"23379 SW 55TH WAY A BOCA RATON, FL- 33433","$331,810.20",,"$331,810.20",502022CA002491XXXXMB,00424732020000261,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502022CA002491XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424732020000261
